Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas
ELEC,Enmarket - Tesla Supercharger,907 US-80,,Pooler,GA,31322,,877-798-3752,E,,Public,24 hours daily,A D Debit M V,,,,,,11,,Tesla,https://www.tesla.com/supercharger,GPS,32.110766,-81.235803,2023-02-13,241153,2023-02-14 15:54:11 UTC,P,,,2022-12-31,,,,,TESLA,US,,,,Public,,public,,,GAS_STATION,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,McElveen Buick GMC,121 Farmington Rd,,Summerville,SC,29483,,833-692-6787,E,,Public,24 hours daily,A D Debit M V,,,,,,2,,AMPUP,https://ampup.io/,GPS,33.0371779192364,-80.1453714413555,2023-02-13,241154,2023-02-14 15:54:11 UTC,P,,,2022-12-28,,,,,J1772COMBO,US,,,,Public,,public,,,CAR_DEALER,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Fresh Start Convenience Store,2728 1st Ave,,Spearfish,SD,57783,,313-262-6722,E,,Public,24 hours daily,A D Debit M V,,,,,,1,,RED_E,https://www.redecharge.com/,GPS,44.4810809732447,-103.81250960772,2023-02-13,241155,2023-02-14 15:54:11 UTC,P,,,2023-01-04,,,,,J1772COMBO,US,,,,Public,,public,,,GAS_STATION,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Rapid Wash Car Wash North,1735 Haines Ave,,Rapid City,SD,57701,,313-262-6722,E,,Public,24 hours daily,A D Debit M V,,,,,,1,,RED_E,https://www.redecharge.com/,GPS,44.101714237764,-103.222100016876,2023-02-13,241156,2023-02-14 15:54:11 UTC,P,,,2023-01-04,,,,,J1772COMBO,US,,,,Public,,public,,,PARKING_LOT,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Real Canadian Superstore Georgetown,171 Gueplh St,,Georgetown,ON,L7G 4A1,,855-567-5853,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,4,,Non-Networked,,GPS,43.6509564012769,-79.9069123601234,2023-01-12,241167,2023-04-10 20:30:18 UTC,P,,,2022-12-27,,,,,CHADEMO J1772COMBO,CA,,24 heures par jour,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,PARKING_LOT,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Chevron - On The Run,3939 Gordon Head Rd,,Victoria,BC,V8N 3X2,,877-906-6644,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,5,,Non-Networked,,GPS,48.46907952807,-123.319035533299,2023-01-12,241177,2023-04-10 20:30:18 UTC,P,,,2023-01-03,,,,,CHADEMO J1772COMBO,CA,,24 heures par jour,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Canadian Tire - Tesla Supercharger,705 King St E,,Gananoque,ON,K7G 1H4,,877-798-3752,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,8,,Tesla,https://www.tesla.com/supercharger,GPS,44.3371,-76.1502,2023-01-12,241178,2023-04-10 20:30:18 UTC,P,,,2022-12-23,,,,,TESLA,CA,,24 heures par jour,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,PARKING_LOT,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Wheelers Chevrolet GMC,2701 S Maple Ave,,Marshfield,WI,54449,,888-998-2546,E,,Public,,,,,,,,1,,Blink Network,http://www.blinkcharging.com/,GPS,44.643025,-90.179863,2023-04-11,241179,2023-04-11 23:58:47 UTC,,,,2023-01-06,,,,,J1772COMBO,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,
ELEC,Wheelers Chevy Buick GMC of Wisconsin Rapids,2410 W. Grand Ave.,,Wisconsin Rapids,WI,54449,,888-998-2546,E,,Public,,,,,,,,1,,Blink Network,http://www.blinkcharging.com/,GPS,44.397152,-89.854021,2023-04-11,241181,2023-04-11 23:58:54 UTC,,,,2023-01-06,,,,,J1772COMBO,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,
ELEC,MGE KELLEY E DCFC,3859 E Washington Ave,,Madison,WI,53704,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,43.120664,-89.31771,2023-04-12,241259,2023-04-12 00:36:53 UTC,,,,2023-01-06,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,AURA Belleville,260 Millennium PKWY,,Belleville,ON,K8N 4Z5,,888-356-8911,E,,Public,24 hours daily,,,,,,,4,,FLO,https://flo.ca/,GPS,44.196075,-77.398687,2023-04-12,241277,2023-04-12 00:45:41 UTC,,,,2023-01-06,,,,,CHADEMO J1772COMBO,CA,,Accessible 24 heures par jour,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,"7177 - Plumas Lake, CA (2315 River Oaks Blvd)",2315 River Oaks Blvd,,Plumas Lake,CA,95961,,866-816-7584,E,,Public,,,,,,,,4,,EV Connect,http://evconnect.com/,GPS,39.021043,-121.550638,2023-04-12,241283,2023-04-12 01:27:47 UTC,,,,2023-01-07,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,The Groves Shopping Center North,1230 W Elliot Rd,,Tempe,AZ,85284,,877-455-3833,E,,Public,24 hours daily,,,,,,,4,,eVgo Network,https://www.evgo.com/,GPS,33.35007,-111.95858,2023-04-11,241285,2023-04-11 23:56:24 UTC,,,,2023-01-07,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,500 Front Road,500 Front Road,,Windsor,ON,N9J 1Z9,,888-356-8911,E,,Public,24 hours daily,,,,,,1,1,,FLO,https://flo.ca/,200-8,42.24155,-83.10264,2023-04-12,241290,2023-04-12 00:45:41 UTC,,,,2023-01-07,,,,,CHADEMO J1772 J1772COMBO,CA,,Accessible 24 heures par jour,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Regional Municipality of Durham,715 Farewell St,,Oshawa,ON,L1H 6N3,,,E,,Public,24 hours daily,,,,,,2,1,,Non-Networked,,GPS,43.8838,-78.82917,2023-01-12,249880,2023-04-10 20:30:18 UTC,LG,,,2022-06-30,,,,,CHADEMO J1772 J1772COMBO,CA,,24 heures par jour,,Public,,public,,,,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Chevron - On The Run,2260 Beacon Ave,,Sidney,BC,V8L 1X1,,877-906-6644,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,1,,Non-Networked,,GPS,48.649313042166,-123.405632300356,2023-02-09,250377,2023-04-10 20:30:18 UTC,P,,,2023-01-03,,,,,CHADEMO J1772COMBO,CA,,24 heures par jour,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Chevron - On The Run,320 Trans-Canada Hwy,,Duncan,BC,V9L 3R2,,877-906-6644,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,2,,Non-Networked,,GPS,48.7772344987811,-123.698083840516,2023-02-09,250378,2023-04-10 20:30:18 UTC,P,,,2023-01-03,,,,,CHADEMO J1772COMBO,CA,,24 heures par jour,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Blink Charging - Tempe,2404 W 14th St.,,Tempe,AZ,85281,,888-998-2546,E,,Public,,,,,,,10,1,,Blink Network,http://www.blinkcharging.com/,GPS,1.0,-1.0,2023-04-11,250388,2023-04-11 23:58:54 UTC,,,,2023-01-09,,,,,CHADEMO J1772 J1772COMBO,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,
ELEC,Ultimate Auto Group,2488 highway 62 W,,Mountain Home,AR,72653,,888-998-2546,E,,Public,,,,,,,,1,,Blink Network,http://www.blinkcharging.com/,GPS,36.315869,-92.404642,2023-04-11,250399,2023-04-11 23:58:59 UTC,,,,2023-01-09,,,,,J1772COMBO,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,
ELEC,Las Vegas Convention Center,3150 Paradise Rd,,Las Vegas,NV,89109,,888-998-2546,E,,Public,,,,,,,6,2,,Blink Network,http://www.blinkcharging.com/,GPS,1.0,-1.0,2023-04-11,250411,2023-04-11 23:58:33 UTC,,,,2023-01-09,,,,,J1772 J1772COMBO,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,
ELEC,PARK CITY FORD PARKCITY01,65 Sylvan Ave,,Bridgeport,CT,06606,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.203336,-73.189988,2023-04-12,250431,2023-04-12 00:37:08 UTC,,,,2023-01-09,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PARK CITY FORD PARKCITY02,65 Sylvan Ave,,Bridgeport,CT,06606,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.203373,-73.189934,2023-04-12,250432,2023-04-12 00:37:08 UTC,,,,2023-01-09,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,GEORGIA POWER RINGGOLD DC1,150 Tennessee St,,Ringgold,GA,30736,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.91695,-85.10854,2023-04-12,250438,2023-04-12 00:37:17 UTC,,,,2023-01-09,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,HOUGHTON HOUGHTON 1 WEST,609 Shelden Ave,,Houghton,MI,49931,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.121591,-88.566741,2023-04-12,250439,2023-04-12 00:37:18 UTC,,,,2023-01-09,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,HOUGHTON HOUGHTON 2 EAST,609 Shelden Ave,,Houghton,MI,49931,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.121593,-88.566662,2023-04-12,250440,2023-04-12 00:37:18 UTC,,,,2023-01-09,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,DPL - Stevensville Park and Ride,111 Thompson Creek Rd.,,Stevensville,MD,21666,,855-900-7584,E,,Public,24 hours daily,,,,,,,1,,SHELL_RECHARGE,https://shellrecharge.com/en-us/solutions,GPS,38.977805,-76.321074,2023-04-12,250446,2023-04-12 00:42:21 UTC,,,,2023-01-09,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Myers Orleans GMC,1875 St Joseph Blvd,,Ottawa,ON,K1C 7J2,,888-356-8911,E,,Public,24 hours daily,,,,,,,1,,FLO,https://flo.ca/,GPS,45.4631109,-75.5470407,2023-04-12,250447,2023-04-12 00:45:41 UTC,,,,2023-01-09,,,,,CHADEMO J1772COMBO,CA,,Accessible 24 heures par jour,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TRUCK.NET TRUCK.NET #4,8490 Avenida de la Fuente,,San Diego,CA,92154,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,32.558749,-116.961242,2023-04-12,250470,2023-04-12 00:30:21 UTC,,,,2023-01-10,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BGE-Whitmore Garage,37 Clay St,,Annapolis,MD,21401,,855-900-7584,E,,Public,24 hours daily,,,,,,6,1,,SHELL_RECHARGE,https://shellrecharge.com/en-us/solutions,GPS,38.979374,-76.496327,2023-04-12,250518,2023-04-12 00:41:56 UTC,,,,2023-01-11,,,,,CHADEMO J1772 J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Casey's General Store,510 E Highway 30,,Carroll,IA,51401,,712-792-1491,E,,Public,24 hours daily,A Cash D Debit M V,,,,,,2,,Non-Networked,,200-9,42.068072,-94.873237,2023-02-13,250520,2023-03-22 21:21:09 UTC,P,,,2022-01-05,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,Free,,,,,,,,,,false,,,,,,,
ELEC,Harris Porsche,12326 Airline Hwy,,Baton Rouge,LA,70817,,225-754-1500,E,,Public - Card key at all times,9am-6pm daily; for Porsche customer use only,,,,,,4,3,,Non-Networked,,200-8,30.38704,-91.04458,2023-02-13,250523,2023-02-14 15:54:11 UTC,P,,,2022-12-12,,,,,J1772 J1772COMBO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,CAR_DEALER,,,,,,,Free,,,,,,,,,,true,,,,,,,
ELEC,Casey's General Store,500 E Pointer Trail,,Van Buren,AR,72956,,479-471-3307,E,,Public,24 hours daily,,,,,,,6,,Tesla Destination,https://www.tesla.com/destination-charging,200-8,35.45875,-94.35529,2023-02-13,250524,2023-03-22 21:21:09 UTC,P,,,2023-01-11,,,,,TESLA,US,,,,Public,,public,,,GROCERY,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Casey's General,1010 SE National Dr,,Ankeny,IA,50021,,515-965-5412,E,,Public,24 hours daily,,,,,,,2,,Non-Networked,,200-8,41.7052,-93.58201,2023-02-13,250525,2023-02-14 15:54:11 UTC,P,,,2023-01-11,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,GROCERY,,,,,,,Free,,,,,,,,,,false,,,,,,,
ELEC,Johnson Jolly,25 VT-15,,Johnson,VT,5656,,888-998-2546,E,,Public,,,,,,,2,2,,Blink Network,http://www.blinkcharging.com/,GPS,44.635814,-72.692879,2023-04-11,250535,2023-04-11 23:58:33 UTC,,,,2023-01-11,,,,,CHADEMO J1772 J1772COMBO,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,
ELEC,TRUCK.NET TRUCK.NET #2,8490 Avenida de la Fuente,,San Diego,CA,92154,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,32.557515,-116.961678,2023-04-12,250554,2023-04-12 00:30:20 UTC,,,,2023-01-12,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,HYUNDAIOFVENICE LEVEL 3 #2,200 Jacaranda Blvd,,Venice,FL,34292,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,27.099995,-82.383294,2023-04-12,250556,2023-04-12 00:34:17 UTC,,,,2023-01-12,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,HYUNDAIOFVENICE LEVEL 3 #1,200 Jacaranda Blvd,,Venice,FL,34292,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,27.100004,-82.38334,2023-04-12,250557,2023-04-12 00:34:17 UTC,,,,2023-01-12,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TRUCK.NET TRUCK.NET #3,8490 Avenida de la Fuente,,San Diego,CA,92154,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,32.557535,-116.961666,2023-04-12,250559,2023-04-12 00:36:33 UTC,,,,2023-01-12,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TRUCK.NET TRUCK.NET #1,8490 Avenida de La Fuente,,San Diego,CA,92154,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,32.558761,-116.961113,2023-04-12,250560,2023-04-12 00:36:33 UTC,,,,2023-01-12,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1300 North Bayshore Drive (US-QMV-L58-1A),1300 North Bayshore Drive,,Coos Bay,OR,97420,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,43.3775724,-124.2151651,2023-04-12,250600,2023-04-12 01:26:10 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1300 North Bayshore Drive (US-QMV-L58-1B),1300 North Bayshore Drive,,Coos Bay,OR,97420,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,43.3775724,-124.2151651,2023-04-12,250601,2023-04-12 01:26:10 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1300 North Bayshore Drive (US-QMV-L58-1C),1300 North Bayshore Drive,,Coos Bay,OR,97420,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,43.3775724,-124.2151651,2023-04-12,250602,2023-04-12 01:26:10 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1300 North Bayshore Drive (US-QMV-L58-2B),1300 North Bayshore Drive,,Coos Bay,OR,97420,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,43.3775424,-124.2152332,2023-04-12,250603,2023-04-12 01:26:10 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1300 North Bayshore Drive (US-QMV-L58-2C),1300 North Bayshore Drive,,Coos Bay,OR,97420,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,43.3775286,-124.2151299,2023-04-12,250604,2023-04-12 01:26:10 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1300 North Bayshore Drive (US-QMV-L58-2A),1300 North Bayshore Drive,,Coos Bay,OR,97420,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,43.3773616,-124.2151668,2023-04-12,250605,2023-04-12 01:26:10 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,215 North West Cherry Lane (US-NZG-RRV-1B),215 North West Cherry Lane,,Madras,OR,97741,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,44.6643789,-121.1388578,2023-04-12,250606,2023-04-12 01:26:12 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,215 North West Cherry Lane (US-NZG-RRV-1C),215 North West Cherry Lane,,Madras,OR,97741,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,44.6643464,-121.1388541,2023-04-12,250607,2023-04-12 01:26:12 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,215 North West Cherry Lane (US-NZG-RRV-2A),215 North West Cherry Lane,,Madras,OR,97741,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,44.664288,-121.1388457,2023-04-12,250608,2023-04-12 01:26:12 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,215 North West Cherry Lane (US-NZG-RRV-2B),215 North West Cherry Lane,,Madras,OR,97741,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,44.664267,-121.1388373,2023-04-12,250609,2023-04-12 01:26:12 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,215 North West Cherry Lane (US-NZG-RRV-2C),215 North West Cherry Lane,,Madras,OR,97741,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,44.6642475,-121.1388504,2023-04-12,250610,2023-04-12 01:26:12 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,215 North West Cherry Lane (US-NZG-RRV-1A),215 North West Cherry Lane,,Madras,OR,97741,,866-576-1495,E,,Public,24 hours daily; for Rivian use only,A ACCOUNT_BALANCE D M V,,,,,,1,,RIVIAN_ADVENTURE,https://rivian.com/experience/charging,GPS,44.6644337,-121.1388581,2023-04-12,250611,2023-04-12 01:26:12 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,PUBLIC,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Atria Toronto,2235 Sheppard Ave E,,North York,ON,M2J 5C2,,866-816-7584,E,,Public,,,,,,,,1,,EV Connect,http://evconnect.com/,GPS,43.772556,-79.328776,2023-04-12,250613,2023-04-12 01:27:52 UTC,,,,2023-01-12,,,,,CHADEMO J1772COMBO,CA,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,GM - Timmins Garage Inc,1395 Riverside Dr,,Timmins,ON,P4R 1A6,,866-816-7584,E,,Public,,,,,,,2,2,,EV Connect,http://evconnect.com/,GPS,48.471919,-81.377736,2023-04-12,250614,2023-04-12 01:27:52 UTC,,,,2023-01-12,,,,,J1772 J1772COMBO,CA,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BRANDON DCFAST HOG,9841 E Adamo Dr,,Tampa,FL,33619,,888-758-4389,E,,Public,Mon 7:00am - 7:00pm; Tue 7:00am - 7:00pm; Wed 7:00am - 7:00pm; Thu 7:00am - 7:00pm; Fri 7:00am - 7:00pm; Sat 7:00am - 7:00pm; Sun 7:00am - 7:00pm,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,27.945358,-82.343445,2023-04-12,250649,2023-04-12 00:18:27 UTC,,,,2023-01-12,,,,,J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,STERLING EV ST1 PL2,130 North 4th Street,,Sterling,CO,80751,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,40.625234,-103.208976,2023-04-12,250657,2023-04-12 00:36:23 UTC,,,,2023-01-12,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,ChargeUP - Canoe Creek Service Plaza,Mile Post 229 Florida's Turnpike,,Saint Cloud,FL,34769,,407-532-3999,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,2,,CHARGEUP,https://www.novacharge.net/,GPS,28.0952356239185,-81.2744875510207,2023-03-08,250699,2023-03-08 17:16:33 UTC,P,,,2023-01-10,,,,,CHADEMO J1772COMBO,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,TRAVEL_CENTER,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Enel X - Quechee Mall,15 Quechee Gorge Village Dr,,Quechee,VT,05059,,844-584-2329,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,1,,Non-Networked,,GPS,43.6375107058451,-72.3970187536647,2023-03-08,250700,2023-03-08 17:16:33 UTC,P,,,2023-01-10,,,,,CHADEMO J1772COMBO,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,PARKING_LOT,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,GO-STATION Winrock Town Center,2100 Louisiana Blvd NE,,Albuquerque,NM,87110,,800-813-8965,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,,2,,Non-Networked,,GPS,35.0969853739552,-106.564982896558,2023-02-13,250724,2023-02-14 15:54:11 UTC,P,,,2023-01-11,,,,,CHADEMO J1772COMBO,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,SHOPPING_CENTER,,,,,,,,,,,,,,,,,false,,,,,,,
ELEC,Melloy Chevrolet,377 Emilio Lopez Rd,,Los Lunas,NM,87031,,505-866-3000,E,,Public - Call ahead,24 hours daily,A D Debit M V,,,,,,1,,Non-Networked,,GPS,34.8168037129915,-106.759063190545,2023-02-13,250727,2023-02-14 15:54:11 UTC,P,,,2023-01-11,,,,,J1772COMBO,US,,,,Public - Appeler à l'avance,,public,CALL,,CAR_DEALER,,,,,,,,,,,,,,,,,false,,,,,,,
